 #kx ky kz k-path energy 
 #band           1
     -0.15673441E+00     -0.15673441E+00      0.00000000E+00      0.95800430E+00          5.04784584
     -0.15113676E+00     -0.15113676E+00      0.00000000E+00      0.95950413E+00          4.99598074
     -0.14553910E+00     -0.14553910E+00      0.00000000E+00      0.96100402E+00          4.94516087
     -0.13994145E+00     -0.13994145E+00      0.00000000E+00      0.96250385E+00          4.89555407
     -0.13434380E+00     -0.13434380E+00      0.00000000E+00      0.96400368E+00          4.84730482
     -0.12874615E+00     -0.12874615E+00      0.00000000E+00      0.96550351E+00          4.80056238
     -0.12314850E+00     -0.12314850E+00      0.00000000E+00      0.96700341E+00          4.75543547
     -0.11755085E+00     -0.11755085E+00      0.00000000E+00      0.96850324E+00          4.71206331
     -0.11195314E+00     -0.11195314E+00      0.00000000E+00      0.97000307E+00          4.67052412
     -0.10635549E+00     -0.10635549E+00      0.00000000E+00      0.97150290E+00          4.63091612
     -0.10075784E+00     -0.10075784E+00      0.00000000E+00      0.97300279E+00          4.59330702
     -0.95160186E-01     -0.95160186E-01      0.00000000E+00      0.97450262E+00          4.55776024
     -0.89562535E-01     -0.89562535E-01      0.00000000E+00      0.97600245E+00          4.52431631
     -0.83964884E-01     -0.83964884E-01      0.00000000E+00      0.97750235E+00          4.49301481
     -0.78367233E-01     -0.78367233E-01      0.00000000E+00      0.97900218E+00          4.46387434
     -0.72769582E-01     -0.72769582E-01      0.00000000E+00      0.98050201E+00          4.43690968
     -0.67171872E-01     -0.67171872E-01      0.00000000E+00      0.98200184E+00          4.41212702
     -0.61574221E-01     -0.61574221E-01      0.00000000E+00      0.98350167E+00          4.38952446
     -0.55976570E-01     -0.55976570E-01      0.00000000E+00      0.98500156E+00          4.36909962
     -0.50378919E-01     -0.50378919E-01      0.00000000E+00      0.98650140E+00          4.35085154
     -0.44781268E-01     -0.44781268E-01      0.00000000E+00      0.98800123E+00          4.33478928
     -0.39183617E-01     -0.39183617E-01      0.00000000E+00      0.98950112E+00          4.32090425
     -0.33585966E-01     -0.33585966E-01      0.00000000E+00      0.99100095E+00          4.30919695
     -0.27988315E-01     -0.27988315E-01      0.00000000E+00      0.99250078E+00          4.29965496
     -0.22390604E-01     -0.22390604E-01      0.00000000E+00      0.99400067E+00          4.29221344
     -0.16792953E-01     -0.16792953E-01      0.00000000E+00      0.99550045E+00          4.28674078
     -0.11195302E-01     -0.11195302E-01      0.00000000E+00      0.99700034E+00          4.28303909
     -0.55976510E-02     -0.55976510E-02      0.00000000E+00      0.99850017E+00          4.28092003
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.10000000E+01          4.28023481
 
 #band           9
     -0.55603409E+00     -0.55603409E+00     -0.55603409E+00      0.00000000E+00          9.99482822
     -0.55230230E+00     -0.55230230E+00     -0.55230230E+00      0.12246206E-02          9.99480534
     -0.54857051E+00     -0.54857051E+00     -0.54857051E+00      0.24492412E-02          9.99474049
     -0.54483879E+00     -0.54483879E+00     -0.54483879E+00      0.36738620E-02          9.99462986
     -0.54110700E+00     -0.54110700E+00     -0.54110700E+00      0.48984825E-02          9.99448395
     -0.53737521E+00     -0.53737521E+00     -0.53737521E+00      0.61231032E-02          9.99429131
     -0.53364348E+00     -0.53364348E+00     -0.53364348E+00      0.73477239E-02          9.99405384
     -0.52991170E+00     -0.52991170E+00     -0.52991170E+00      0.85723447E-02          9.99376869
     -0.52617991E+00     -0.52617991E+00     -0.52617991E+00      0.97969649E-02          9.99343491
     -0.52244812E+00     -0.52244812E+00     -0.52244812E+00      0.11021585E-01          9.99304867
     -0.51871634E+00     -0.51871634E+00     -0.51871634E+00      0.12246206E-01          9.99261665
     -0.51498461E+00     -0.51498461E+00     -0.51498461E+00      0.13470828E-01          9.99212837
     -0.51125282E+00     -0.51125282E+00     -0.51125282E+00      0.14695448E-01          9.99158573
     -0.50752103E+00     -0.50752103E+00     -0.50752103E+00      0.15920067E-01          9.99097443
     -0.50378931E+00     -0.50378931E+00     -0.50378931E+00      0.17144689E-01          9.99030781
     -0.50005752E+00     -0.50005752E+00     -0.50005752E+00      0.18369310E-01          9.98957443
     -0.49632573E+00     -0.49632573E+00     -0.49632573E+00      0.19593930E-01          9.98876190
     -0.49259394E+00     -0.49259394E+00     -0.49259394E+00      0.20818550E-01          9.98786545
     -0.48886219E+00     -0.48886219E+00     -0.48886219E+00      0.22043170E-01          9.98689747
     -0.48513043E+00     -0.48513043E+00     -0.48513043E+00      0.23267793E-01          9.98584461
     -0.48139864E+00     -0.48139864E+00     -0.48139864E+00      0.24492413E-01          9.98468304
     -0.47766685E+00     -0.47766685E+00     -0.47766685E+00      0.25717033E-01          9.98341656
     -0.47393510E+00     -0.47393510E+00     -0.47393510E+00      0.26941655E-01          9.98203278
     -0.47020334E+00     -0.47020334E+00     -0.47020334E+00      0.28166275E-01          9.98052883
     -0.46647155E+00     -0.46647155E+00     -0.46647155E+00      0.29390896E-01          9.97888660
     -0.46273977E+00     -0.46273977E+00     -0.46273977E+00      0.30615516E-01          9.97708988
     -0.45900801E+00     -0.45900801E+00     -0.45900801E+00      0.31840134E-01          9.97512722
     -0.45527625E+00     -0.45527625E+00     -0.45527625E+00      0.33064757E-01          9.97297764
     -0.45154446E+00     -0.45154446E+00     -0.45154446E+00      0.34289379E-01          9.97062302
     -0.44781268E+00     -0.44781268E+00     -0.44781268E+00      0.35514001E-01          9.96804047
     -0.44408092E+00     -0.44408092E+00     -0.44408092E+00      0.36738619E-01          9.96520901
     -0.44034916E+00     -0.44034916E+00     -0.44034916E+00      0.37963241E-01          9.96208668
     -0.43661737E+00     -0.43661737E+00     -0.43661737E+00      0.39187860E-01          9.95865917
     -0.43288559E+00     -0.43288559E+00     -0.43288559E+00      0.40412482E-01          9.95486736
     -0.42915383E+00     -0.42915383E+00     -0.42915383E+00      0.41637100E-01          9.95068741
     -0.42542207E+00     -0.42542207E+00     -0.42542207E+00      0.42861722E-01          9.94605350
     -0.42169029E+00     -0.42169029E+00     -0.42169029E+00      0.44086341E-01          9.94092274
     -0.41795850E+00     -0.41795850E+00     -0.41795850E+00      0.45310963E-01          9.93523598
     -0.41422674E+00     -0.41422674E+00     -0.41422674E+00      0.46535585E-01          9.92892838
     -0.41049498E+00     -0.41049498E+00     -0.41049498E+00      0.47760203E-01          9.92192650
     -0.40676320E+00     -0.40676320E+00     -0.40676320E+00      0.48984826E-01          9.91415501
     -0.40303141E+00     -0.40303141E+00     -0.40303141E+00      0.50209444E-01          9.90554714
     -0.39929965E+00     -0.39929965E+00     -0.39929965E+00      0.51434066E-01          9.89602375
     -0.39556789E+00     -0.39556789E+00     -0.39556789E+00      0.52658685E-01          9.88552475
     -0.39183611E+00     -0.39183611E+00     -0.39183611E+00      0.53883310E-01          9.87398720
     -0.38810432E+00     -0.38810432E+00     -0.38810432E+00      0.55107929E-01          9.86137390
     -0.38437256E+00     -0.38437256E+00     -0.38437256E+00      0.56332551E-01          9.84766483
     -0.38064080E+00     -0.38064080E+00     -0.38064080E+00      0.57557169E-01          9.83285618
     -0.37690902E+00     -0.37690902E+00     -0.37690902E+00      0.58781791E-01          9.81698799
     -0.37317723E+00     -0.37317723E+00     -0.37317723E+00      0.60006410E-01          9.80010700
     -0.36944547E+00     -0.36944547E+00     -0.36944547E+00      0.61231032E-01          9.78229141
     -0.36571372E+00     -0.36571372E+00     -0.36571372E+00      0.62455650E-01          9.76363659
     -0.36198193E+00     -0.36198193E+00     -0.36198193E+00      0.63680269E-01          9.74425125
     -0.35825014E+00     -0.35825014E+00     -0.35825014E+00      0.64904891E-01          9.72424889
     -0.35451838E+00     -0.35451838E+00     -0.35451838E+00      0.66129513E-01          9.70374680
     -0.35078663E+00     -0.35078663E+00     -0.35078663E+00      0.67354135E-01          9.68286324
     -0.34705484E+00     -0.34705484E+00     -0.34705484E+00      0.68578757E-01          9.66173077
     -0.34332305E+00     -0.34332305E+00     -0.34332305E+00      0.69803379E-01          9.64043522
     -0.33959129E+00     -0.33959129E+00     -0.33959129E+00      0.71028002E-01          9.61910248
     -0.33585954E+00     -0.33585954E+00     -0.33585954E+00      0.72252616E-01          9.59780788
     -0.33212775E+00     -0.33212775E+00     -0.33212775E+00      0.73477238E-01          9.57665348
     -0.32839596E+00     -0.32839596E+00     -0.32839596E+00      0.74701861E-01          9.55570984
     -0.32466421E+00     -0.32466421E+00     -0.32466421E+00      0.75926483E-01          9.53505802
     -0.32093245E+00     -0.32093245E+00     -0.32093245E+00      0.77151097E-01          9.51476288
     -0.31720066E+00     -0.31720066E+00     -0.31720066E+00      0.78375719E-01          9.49488735
     -0.31346887E+00     -0.31346887E+00     -0.31346887E+00      0.79600342E-01          9.47548199
     -0.30973709E+00     -0.30973709E+00     -0.30973709E+00      0.80824964E-01          9.45659542
     -0.30600533E+00     -0.30600533E+00     -0.30600533E+00      0.82049578E-01          9.43827343
     -0.30227357E+00     -0.30227357E+00     -0.30227357E+00      0.83274201E-01          9.42056561
     -0.29854178E+00     -0.29854178E+00     -0.29854178E+00      0.84498823E-01          9.40350246
     -0.29481003E+00     -0.29481003E+00     -0.29481003E+00      0.85723445E-01          9.38710785
     -0.29107824E+00     -0.29107824E+00     -0.29107824E+00      0.86948059E-01          9.37142086
     -0.28734648E+00     -0.28734648E+00     -0.28734648E+00      0.88172682E-01          9.35647011
     -0.28361470E+00     -0.28361470E+00     -0.28361470E+00      0.89397311E-01          9.34226513
     -0.27988294E+00     -0.27988294E+00     -0.27988294E+00      0.90621926E-01          9.32884216
     -0.27615115E+00     -0.27615115E+00     -0.27615115E+00      0.91846548E-01          9.31619453
     -0.27241939E+00     -0.27241939E+00     -0.27241939E+00      0.93071170E-01          9.30435371
     -0.26868761E+00     -0.26868761E+00     -0.26868761E+00      0.94295792E-01          9.29332256
     -0.26495585E+00     -0.26495585E+00     -0.26495585E+00      0.95520407E-01          9.28310490
     -0.26122406E+00     -0.26122406E+00     -0.26122406E+00      0.96745029E-01          9.27371883
     -0.25749230E+00     -0.25749230E+00     -0.25749230E+00      0.97969651E-01          9.26515770
     -0.25376052E+00     -0.25376052E+00     -0.25376052E+00      0.99194273E-01          9.25741673
     -0.25002876E+00     -0.25002876E+00     -0.25002876E+00      0.10041889E+00          9.25050831
     -0.24629697E+00     -0.24629697E+00     -0.24629697E+00      0.10164351E+00          9.24440670
     -0.24256521E+00     -0.24256521E+00     -0.24256521E+00      0.10286813E+00          9.23912334
     -0.23883343E+00     -0.23883343E+00     -0.23883343E+00      0.10409275E+00          9.23464203
     -0.23510167E+00     -0.23510167E+00     -0.23510167E+00      0.10531737E+00          9.23095226
     -0.23136988E+00     -0.23136988E+00     -0.23136988E+00      0.10654199E+00          9.22803593
     -0.22763813E+00     -0.22763813E+00     -0.22763813E+00      0.10776662E+00          9.22589111
     -0.22390634E+00     -0.22390634E+00     -0.22390634E+00      0.10899124E+00          9.22448540
     -0.22017458E+00     -0.22017458E+00     -0.22017458E+00      0.11021586E+00          9.22381878
     -0.21644279E+00     -0.21644279E+00     -0.21644279E+00      0.11144048E+00          9.22385597
     -0.21271104E+00     -0.21271104E+00     -0.21271104E+00      0.11266510E+00          9.22458553
     -0.20897925E+00     -0.20897925E+00     -0.20897925E+00      0.11388972E+00          9.22597885
     -0.20524749E+00     -0.20524749E+00     -0.20524749E+00      0.11511434E+00          9.22801304
     -0.20151570E+00     -0.20151570E+00     -0.20151570E+00      0.11633896E+00          9.23067284
     -0.19778395E+00     -0.19778395E+00     -0.19778395E+00      0.11756358E+00          9.23392487
     -0.19405216E+00     -0.19405216E+00     -0.19405216E+00      0.11878820E+00          9.23773384
     -0.19032040E+00     -0.19032040E+00     -0.19032040E+00      0.12001282E+00          9.24209118
     -0.18658862E+00     -0.18658862E+00     -0.18658862E+00      0.12123744E+00          9.24695492
     -0.18285686E+00     -0.18285686E+00     -0.18285686E+00      0.12246206E+00          9.25230598
     -0.17912507E+00     -0.17912507E+00     -0.17912507E+00      0.12368668E+00          9.25810337
     -0.17539331E+00     -0.17539331E+00     -0.17539331E+00      0.12491130E+00          9.26433468
     -0.17166153E+00     -0.17166153E+00     -0.17166153E+00      0.12613592E+00          9.27095699
     -0.16792977E+00     -0.16792977E+00     -0.16792977E+00      0.12736054E+00          9.27795029
     -0.16419798E+00     -0.16419798E+00     -0.16419798E+00      0.12858516E+00          9.28526592
     -0.16046622E+00     -0.16046622E+00     -0.16046622E+00      0.12980978E+00          9.29289722
     -0.15673444E+00     -0.15673444E+00     -0.15673444E+00      0.13103440E+00          9.30080700
     -0.15300268E+00     -0.15300268E+00     -0.15300268E+00      0.13225903E+00          9.30895042
     -0.14927089E+00     -0.14927089E+00     -0.14927089E+00      0.13348365E+00          9.31731701
     -0.14553913E+00     -0.14553913E+00     -0.14553913E+00      0.13470827E+00          9.32586193
